9.178,-1.93726347785863,-1.48542085169977,-1.98928665110077,-2.74465910582246,-1.14235489298557,-0.048643358723317,1
9.18,-1.93594032837782,-1.48472511235776,-1.98869876435817,-2.74590411120524,-1.14103443870656,-0.0487361843274377,1
9.182,-1.93462101706382,-1.48403374970246,-1.98810938008909,-2.74714619181009,-1.13971781802964,-0.048828852602744,1
9.184,-1.9333055404816,-1.48334674793813,-1.98751852522532,-2.74838533735589,-1.13840502751358,-0.0489213633373142,1
9.186,-1.93199389520667,-1.48266409121715,-1.98692622654252,-2.74962153776917,-1.13709606372766,-0.0490137163153962,1
9.188,-1.93068607782469,-1.48198576364157,-1.98633251066155,-2.75085478318135,-1.13579092325114,-0.0491059113174618,1
9.19,-1.92938208493096,-1.48131174926473,-1.98573740404956,-2.7520850639259,-1.13448960267282,-0.0491979481202605,1
9.192,-1.92808191312995,-1.48064203209284,-1.98514093302124,-2.7533123705356,-1.13319209859061,-0.0492898264968722,1
9.194,-1.92678555903494,-1.47997659608647,-1.98454312373998,-2.75453669373982,-1.13189840761106,-0.0493815462167601,1
9.196,-1.92549301926749,-1.47931542516215,-1.98394400221903,-2.75575802446181,-1.13060852634894,-0.0494731070458217,1
9.198,-1.92420429045711,-1.47865850319383,-1.9833435943226,-2.75697635381607,-1.12932245142686,-0.0495645087464401,1
9.2,-1.92291936924079,-1.47800581401436,-1.98274192576706,-2.7581916731057,-1.1280401794748,-0.0496557510775346,1
9.202,-1.92163825226269,-1.477357341417,-1.982139022122,-2.75940397381985,-1.12676170712979,-0.0497468337946097,1
9.204,-1.92036093617364,-1.47671306915683,-1.9815349088113,-2.76061324763115,-1.12548703103549,-0.0498377566498051,1
9.206,-1.91908741763089,-1.47607298095222,-1.98092961111429,-2.76181948639318,-1.12421614784183,-0.0499285193919437,1
9.208,-1.91781769329766,-1.47543706048619,-1.98032315416678,-2.76302268213798,-1.12294905420466,-0.0500191217665797,1
9.21,-1.91655175984286,-1.47480529140788,-1.97971556296207,-2.76422282707362,-1.12168574678536,-0.0501095635160459,1
9.212,-1.91528961394068,-1.47417765733384,-1.97910686235209,-2.76541991358174,-1.12042622225058,-0.0501998443795009,1
9.214,-1.91403125227032,-1.47355414184945,-1.97849707704833,-2.76661393421516,-1.11917047727184,-0.0502899640929747,1
9.216,-1.91277667151565,-1.47293472851025,-1.97788623162295,-2.76780488169554,-1.11791850852523,-0.0503799223894146,1
9.218,-1.91152586836489,-1.47231940084324,-1.97727435050968,-2.76899274891102,-1.11667031269112,-0.050469718998731,1
9.22,-1.9102788395103,-1.47170814234822,-1.97666145800493,-2.77017752891392,-1.11542588645386,-0.0505593536478412,1
9.222,-1.90903558164794,-1.47110093649905,-1.97604757826868,-2.77135921491843,-1.11418522650148,-0.0506488260607138,1
9.224,-1.90779609147734,-1.47049776674495,-1.97543273532547,-2.77253780029842,-1.11294832952537,-0.0507381359584125,1
9.226,-1.90656036570122,-1.46989861651173,-1.97481695306539,-2.77371327858519,-1.1117151922201,-0.0508272830591395,1
9.228,-1.90532840102527,-1.46930346920305,-1.97420025524499,-2.77488564346524,-1.11048581128308,-0.0509162670782771,1
9.23,-1.90410019415786,-1.46871230820164,-1.97358266548825,-2.77605488877815,-1.10926018341432,-0.0510050877284309,1
9.232,-1.9028757418098,-1.4681251168705,-1.97296420728745,-2.77722100851443,-1.10803830531619,-0.0510937447194711,1
9.234,-1.90165504069411,-1.4675418785541,-1.97234490400414,-2.77838399681339,-1.10682017369322,-0.0511822377585738,1
9.236,-1.90043808752578,-1.46696257657954,-1.97172477887002,-2.77954384796106,-1.10560578525179,-0.0512705665502615,1
9.238,-1.89922487902153,-1.46638719425775,-1.97110385498784,-2.78070055638812,-1.10439513669997,-0.0513587307964437,1
9.24,-1.89801541189963,-1.4658157148846,-1.97048215533225,-2.78185411666788,-1.10318822474728,-0.0514467301964567,1
9.242,-1.89680968287966,-1.46524812174201,-1.96985970275072,-2.78300452351423,-1.10198504610451,-0.0515345644471032,1
9.244,-1.89560768868234,-1.46468439809915,-1.96923651996439,-2.78415177177971,-1.10078559748348,-0.051622233242691,1
9.246,-1.8944094260293,-1.46412452721343,-1.9686126295689,-2.78529585645349,-1.09958987559685,-0.051709736275072,1
9.248,-1.89321489164291,-1.46356849233169,-1.96798805403526,-2.78643677265946,-1.09839787715799,-0.0517970732336799,1
9.25,-1.89202408224613,-1.46301627669119,-1.9673628157107,-2.78757451565431,-1.09720959888075,-0.0518842438055686,1
9.252,-1.89083699456227,-1.46246786352072,-1.96673693681942,-2.78870908082563,-1.09602503747927,-0.0519712476754491,1
9.254,-1.88965362531489,-1.46192323604161,-1.96611043946353,-2.78984046369003,-1.0948441896679,-0.052058084525727,1
9.256,-1.88847397122762,-1.46138237746878,-1.96548334562373,-2.79096865989133,-1.09366705216095,-0.0521447540365384,1
9.258,-1.88729802902397,-1.46084527101174,-1.9648556771602,-2.7920936651987,-1.09249362167258,-0.052231255885787,1
9.26,-1.88612579542725,-1.46031189987561,-1.96422745581336,-2.79321547550485,-1.09132389491668,-0.0523175897491792,1
9.262,-1.88495726716038,-1.4597822472621,-1.96359870320467,-2.79433408682429,-1.09015786860665,-0.0524037553002606,1
9.264,-1.88379244094575,-1.45925629637046,-1.96296944083735,-2.79544949529154,-1.08899553945537,-0.0524897522104498,1
9.266,-1.88263131350515,-1.45873403039848,-1.96233969009722,-2.79656169715939,-1.087836904175,-0.0525755801490746,1
9.268,-1.88147388155958,-1.45821543254341,-1.96170947225343,-2.79767068879718,-1.08668195947686,-0.0526612387834054,1
9.27,-1.88032014182917,-1.45770048600292,-1.96107880845919,-2.79877646668915,-1.08553070207136,-0.0527467277786901,1
9.272,-1.87917009103306,-1.45718917397599,-1.96044771975254,-2.7998790274327,-1.08438312866786,-0.0528320467981873,1
9.274,-1.8780237258893,-1.45668147966384,-1.95981622705708,-2.80097836773675,-1.08323923597456,-0.0529171955032001,1
9.276,-1.87688104311475,-1.45617738627085,-1.9591843511827,-2.80207448442015,-1.0820990206984,-0.0530021735531092,1
9.278,-1.87574203942495,-1.45567687700538,-1.95855211282628,-2.80316737440999,-1.08096247954498,-0.0530869806054053,1
9.28,-1.8746067115341,-1.45517993508071,-1.95791953257246,-2.80425703474006,-1.07982960921849,-0.0531716163157223,1
9.282,-1.87347505615489,-1.45468654371586,-1.95728663089428,-2.80534346254925,-1.07870040642156,-0.0532560803378689,1
9.284,-1.87234706999851,-1.45419668613645,-1.9566534281539,-2.80642665508001,-1.07757486785526,-0.0533403723238607,1
9.286,-1.87122274977449,-1.45371034557555,-1.95601994460335,-2.80750660967675,-1.07645299021895,-0.0534244919239518,1
9.288,-1.87010209219068,-1.45322750527446,-1.95538620038512,-2.8085833237844,-1.07533477021027,-0.0535084387866661,1
9.29,-1.86898509395319,-1.45274814848358,-1.95475221553292,-2.80965679494686,-1.07422020452506,-0.0535922125588282,1
9.292,-1.86787175176629,-1.45227225846319,-1.9541180099723,-2.8107270208055,-1.07310928985726,-0.0536758128855939,1
9.294,-1.86676206233237,-1.45179981848421,-1.95348360352137,-2.81179399909775,-1.07200202289893,-0.0537592394104813,1
9.296,-1.8656560223519,-1.45133081182902,-1.95284901589141,-2.81285772765559,-1.07089840034011,-0.0538424917754001,1
9.298,-1.86455362852339,-1.45086522179222,-1.95221426668753,-2.81391820440414,-1.06979841886885,-0.0539255696206821,1
9.3,-1.86345487754329,-1.45040303168137,-1.95157937540935,-2.81497542736026,-1.06870207517112,-0.0540084725851104,1
9.302,-1.86235976610603,-1.44994422481774,-1.95094436145163,-2.81602939463113,-1.06760936593078,-0.0540912003059492,1
9.304,-1.8612682909039,-1.44948878453707,-1.95030924410487,-2.81708010441287,-1.06652028782955,-0.0541737524189721,1
9.306,-1.8601804486271,-1.44903669419025,-1.94967404255599,-2.81812755498919,-1.06543483754699,-0.0542561285584917,1
9.308,-1.85909623596364,-1.44858793714408,-1.94903877588892,-2.81917174473003,-1.06435301176045,-0.0543383283573876,1
9.31,-1.85801564959938,-1.44814249678194,-1.94840346308524,-2.82021267209023,-1.06327480714505,-0.0544203514471353,1
9.312,-1.85693868621793,-1.44770035650452,-1.94776812302476,-2.82125033560819,-1.06220022037368,-0.0545021974578334,1
9.314,-1.85586534250072,-1.44726149973044,-1.94713277448615,-2.82228473390464,-1.06112924811696,-0.054583866018232,1
9.316,-1.85479561512694,-1.44682590989701,-1.94649743614757,-2.82331586568125,-1.06006188704324,-0.0546653567557605,1
9.318,-1.85372950077351,-1.44639357046082,-1.94586212658718,-2.82434372971945,-1.05899813381859,-0.0547466692965541,1
9.32,-1.85266699611511,-1.44596446489842,-1.94522686428383,-2.82536832487914,-1.05793798510677,-0.0548278032654819,1
9.322,-1.85160809782417,-1.44553857670698,-1.94459166761756,-2.82638965009744,-1.05688143756928,-0.0549087582861728,1
9.324,-1.85055280257086,-1.4451158894049,-1.94395655487023,-2.82740770438748,-1.05582848786531,-0.0549895339810426,1
9.326,-1.8495011070231,-1.44469638653244,-1.94332154422608,-2.8284224868372,-1.05477913265175,-0.0550701299713209,1
9.328,-1.84845300784654,-1.44428005165236,-1.9426866537723,-2.82943399660814,-1.05373336858324,-0.0551505458770762,1
9.33,-1.84740850170461,-1.44386686835047,-1.94205190149957,-2.83044223293424,-1.0526911923121,-0.0552307813172428,1
9.332,-1.84636758525851,-1.4434568202363,-1.94141730530266,-2.83144719512072,-1.05165260048842,-0.0553108359096464,1
9.334,-1.84533025516721,-1.44304989094363,-1.94078288298096,-2.8324488825429,-1.05061758976005,-0.055390709271029,1
9.336,-1.8442965080875,-1.4426460641311,-1.94014865223901,-2.83344729464504,-1.04958615677259,-0.0554704010170749,1
9.338,-1.84326634067398,-1.44224532348277,-1.93951463068708,-2.83444243093926,-1.04855829816945,-0.0555499107624358,1
9.34,-1.8422397495791,-1.44184765270867,-1.93888083584169,-2.83543429100441,-1.04753401059183,-0.0556292381207556,1
9.342,-1.84121673145319,-1.44145303554538,-1.93824728512614,-2.83642287448496,-1.0465132906788,-0.0557083827046947,1
9.344,-1.84019728294445,-1.44106145575654,-1.93761399587105,-2.83740818108992,-1.04549613506729,-0.0557873441259553,1
9.346,-1.83918140069904,-1.44067289713344,-1.93698098531488,-2.83839021059179,-1.04448254039213,-0.0558661219953052,1
9.348,-1.83816908136107,-1.44028734349547,-1.93634827060443,-2.83936896282547,-1.04347250328607,-0.0559447159226021,1
9.35,-1.83716032157262,-1.43990477869071,-1.93571586879539,-2.84034443768723,-1.04246602037986,-0.0560231255168174,1
9.352,-1.83615511797385,-1.4395251865964,-1.93508379685284,-2.84131663513368,-1.04146308830223,-0.0561013503860602,1
9.354,-1.83515346720295,-1.43914855111947,-1.93445207165173,-2.84228555518075,-1.04046370367997,-0.0561793901376008,1
9.356,-1.83415536589625,-1.438774856197,-1.9338207099774,-2.84325119790267,-1.03946786313796,-0.0562572443778939,1
9.358,-1.83316081068822,-1.43840408579675,-1.93318972852611,-2.84421356343097,-1.03847556329921,-0.0563349127126018,1
9.36,-1.83216979821156,-1.4380362239176,-1.93255914390548,-2.84517265195352,-1.03748680078493,-0.0564123947466176,1
9.362,-1.83118232509719,-1.43767125459005,-1.93192897263498,-2.84612846371356,-1.03650157221452,-0.0564896900840883,1
9.364,-1.83019838797436,-1.43730916187667,-1.93129923114647,-2.8470809990087,-1.03551987420572,-0.0565667983284366,1
9.366,-1.82921798347065,-1.43694992987256,-1.93066993578464,-2.84803025819001,-1.03454170337454,-0.0566437190823843,1
9.368,-1.82824110821206,-1.43659354270579,-1.93004110280746,-2.84897624166107,-1.03356705633542,-0.0567204519479742,1
9.37,-1.82726775882307,-1.43623998453786,-1.92941274838671,-2.84991894987703,-1.03259592970124,-0.0567969965265923,1
9.372,-1.82629793192664,-1.43588923956415,-1.92878488860842,-2.85085838334374,-1.03162832008337,-0.0568733524189896,1
9.374,-1.82533162414435,-1.43554129201427,-1.92815753947332,-2.8517945426168,-1.03066422409174,-0.0569495192253045,1
9.376,-1.82436883209641,-1.43519612615258,-1.92753071689733,-2.85272742830069,-1.02970363833493,-0.0570254965450837,1
9.378,-1.82340955240172,-1.43485372627853,-1.92690443671198,-2.85365704104789,-1.02874655942016,-0.0571012839773041,1
9.38,-1.82245378167795,-1.43451407672712,-1.92627871466491,-2.854583381558,-1.02779298395346,-0.0571768811203942,1
9.382,-1.82150151654162,-1.43417716186923,-1.92565356642027,-2.85550645057689,-1.02684290853963,-0.0572522875722553,1
9.384,-1.82055275360815,-1.43384296611212,-1.92502900755917,-2.85642624889585,-1.02589632978238,-0.057327502930282,1
9.386,-1.81960748949191,-1.43351147389969,-1.92440505358018,-2.85734277735075,-1.02495324428437,-0.0574025267913839,1
9.388,-1.81866572080632,-1.43318266971295,-1.92378171989968,-2.85825603682122,-1.02401364864729,-0.0574773587520057,1
9.39,-1.81772744416392,-1.43285653807039,-1.92315902185234,-2.85916602822982,-1.02307753947192,-0.0575519984081476,1
9.392,-1.81679265617642,-1.43253306352827,-1.92253697469156,-2.86007275254123,-1.02214491335822,-0.0576264453553868,1
9.394,-1.8158613534548,-1.43221223068108,-1.92191559358988,-2.86097621076146,-1.02121576690539,-0.0577006991888962,1
9.396,-1.81493353260937,-1.43189402416183,-1.92129489363937,-2.86187640393709,-1.02029009671195,-0.0577747595034659,1
9.398,-1.81400919024984,-1.4315784286424,-1.92067488985213,-2.86277333315442,-1.01936789937584,-0.0578486258935223,1
9.4,-1.81308832298543,-1.43126542883394,-1.9200555971606,-2.8636669995388,-1.01844917149446,-0.0579222979531486,1
9.402,-1.81217092742491,-1.43095500948712,-1.91943703041806,-2.86455740425377,-1.01753390966476,-0.0579957752761036,1
9.404,-1.81125700017671,-1.43064715539252,-1.91881920439899,-2.86544454850038,-1.01662211048336,-0.0580690574558424,1
9.406,-1.81034653784897,-1.43034185138096,-1.9182021337995,-2.86632843351644,-1.01571377054658,-0.0581421440855347,1
9.408,-1.80943953704968,-1.43003908232377,-1.91758583323771,-2.86720906057575,-1.01480888645053,-0.0582150347580849,1
9.41,-1.80853599438668,-1.42973883313314,-1.91697031725415,-2.86808643098744,-1.01390745479125,-0.0582877290661508,1
9.412,-1.80763590646782,-1.42944108876241,-1.91635560031217,-2.86896054609521,-1.01300947216471,-0.0583602266021627,1
9.414,-1.806739269901,-1.4291458342064,-1.91574169679832,-2.86983140727663,-1.01211493516697,-0.0584325269583427,1
9.416,-1.80584608129428,-1.42885305450165,-1.91512862102273,-2.87069901594248,-1.01122384039421,-0.0585046297267224,1
9.418,-1.80495633725595,-1.42856273472678,-1.91451638721951,-2.87156337353602,-1.01033618444286,-0.0585765344991628,1
9.42,-1.80407003439465,-1.42827486000273,-1.91390500954712,-2.87242448153236,-1.00945196390966,-0.0586482408673718,1
9.422,-1.80318716931939,-1.42798941549302,-1.91329450208876,-2.87328234143774,-1.00857117539179,-0.058719748422923,1
9.424,-1.80230773863973,-1.42770638640411,-1.91268487885273,-2.8741369547889,-1.00769381548689,-0.0587910567572739,1
9.426,-1.80143173896579,-1.42742575798557,-1.9120761537728,-2.87498832315244,-1.00681988079322,-0.058862165461784,1
9.428,-1.80055916690842,-1.42714751553041,-1.91146834070859,-2.87583644812414,-1.00594936790972,-0.0589330741277327,1
9.43,-1.79969001907919,-1.42687164437531,-1.91086145344594,-2.87668133132836,-1.0050822734361,-0.0590037823463374,1
9.432,-1.7988242920906,-1.42659812990089,-1.91025550569725,-2.87752297441737,-1.00421859397294,-0.0590742897087706,1
9.434,-1.79796198255607,-1.42632695753196,-1.90965051110185,-2.8783613790708,-1.00335832612179,-0.0591445958061784,1
9.436,-1.7971030870901,-1.42605811273774,-1.90904648322638,-2.87919654699495,-1.00250146648525,-0.0592147002296975,1
9.438,-1.79624760230834,-1.42579158103213,-1.90844343556508,-2.88002847992224,-1.00164801166708,-0.0592846025704729,1
9.44,-1.79539552482768,-1.42552734797393,-1.90784138154022,-2.88085717961058,-1.00079795827228,-0.0593543024196744,1
9.442,-1.79454685126635,-1.42526539916706,-1.90724033450238,-2.88168264784283,-0.999951302907198,-0.0594237993685148,1
9.444,-1.79370157824404,-1.42500572026084,-1.90664030773083,-2.88250488642615,-0.999108042179623,-0.0594930930082664,1
9.446,-1.79285970238196,-1.42474829695012,-1.90604131443388,-2.88332389719148,-0.998268172698882,-0.0595621829302776,1
9.448,-1.79202122030294,-1.4244931149756,-1.90544336774916,-2.88413968199296,-0.997431691075936,-0.0596310687259905,1
9.45,-1.79118612863156,-1.42424016012395,-1.90484648074403,-2.88495224270737,-0.996598593923479,-0.0596997499869569,1
9.452,-1.79035442399423,-1.42398941822808,-1.90425066641587,-2.88576158123357,-0.995768877856038,-0.0597682263048554,1
9.454,-1.78952610301928,-1.42374087516733,-1.90365593769239,-2.88656769949197,-0.994942539490067,-0.0598364972715078,1
9.456,-1.78870116233705,-1.42349451686764,-1.90306230743204,-2.88737059942398,-0.994119575444053,-0.0599045624788949,1
9.458,-1.78787959858002,-1.42325032930181,-1.90246978842422,-2.88817028299149,-0.99329998233861,-0.0599724215191736,1
9.46,-1.78706140838289,-1.42300829848961,-1.90187839338969,-2.88896675217634,-0.992483756796582,-0.0600400739846926,1
9.462,-1.78624658838269,-1.42276841049804,-1.90128813498085,-2.88976000897981,-0.99167089544314,-0.0601075194680086,1
9.464,-1.78543513521886,-1.42253065144147,-1.90069902578208,-2.89055005542209,-0.990861394905887,-0.0601747575619019,1
9.466,-1.78462704553338,-1.42229500748183,-1.90011107831002,-2.89133689354181,-0.990055251814955,-0.0602417878593929,1
9.468,-1.78382231597083,-1.4220614648288,-1.89952430501389,-2.89212052539552,-0.989252462803106,-0.0603086099537575,1
9.47,-1.78302094317853,-1.42183000973998,-1.89893871827582,-2.89290095305721,-0.988453024505836,-0.0603752234385425,1
9.472,-1.78222292380663,-1.42160062852102,-1.89835433041114,-2.8936781786178,-0.987656933561476,-0.0604416279075815,1
9.474,-1.7814282545082,-1.42137330752583,-1.89777115366869,-2.8944522041847,-0.986864186611287,-0.0605078229550104,1
9.476,-1.78063693193933,-1.42114803315674,-1.89718920023108,-2.89522303188133,-0.986074780299572,-0.0605738081752824,1
9.478,-1.77984895275925,-1.42092479186463,-1.89660848221506,-2.89599066384664,-0.985288711273771,-0.0606395831631834,1
9.48,-1.77906431363042,-1.42070357014909,-1.89602901167175,-2.89675510223464,-0.984505976184567,-0.0607051475138473,1
9.482,-1.77828301121863,-1.42048435455858,-1.89545080058696,-2.89751634921401,-0.983726571685984,-0.060770500822771,1
9.484,-1.77750504175941,-1.42026714278695,-1.89487383601049,-2.89827446068353,-0.982950493016572,-0.060835608839452,1
9.486,-1.77673040323807,-1.42005188822274,-1.89429820438409,-2.89902927770922,-0.982177741103377,-0.0609005726613003,1
9.488,-1.77595909056643,-1.41983862174165,-1.89372381840711,-2.89978101662256,-0.981408306921489,-0.0609652569705368,1
9.49,-1.77519110219129,-1.41962728616503,-1.89315078825286,-2.90052946692229,-0.980642192810198,-0.061029795527299,1
9.492,-1.7744264330405,-1.4194179119814,-1.89257902776966,-2.90127484216222,-0.979879389802196,-0.0610940545170715,1
9.494,-1.77366508154667,-1.41921044257856,-1.89200864572994,-2.90201693470174,-0.979119900178866,-0.0611581661605939,1
9.496,-1.77290704266854,-1.41900490807051,-1.89143955713968,-2.90275595525947,-0.978363715049815,-0.0612219982233911,1
9.498,-1.77215231482402,-1.41880125241997,-1.89087186936204,-2.90349169907114,-0.97761083663572,-0.0612856813469383,1
9.5,-1.7714008934158,-1.41859949473979,-1.89030552215635,-2.90422432314247,-0.976861257477445,-0.0613491171804729,1
9.502,-1.770652775599,-1.41839961141666,-1.88974055071203,-2.90495377821725,-0.976114975665124,-0.0614123379147613,1
9.504,-1.7699079580721,-1.41820158951655,-1.88917696634071,-2.90568006658033,-0.975371987887669,-0.061475343185919,1
9.506,-1.76916643754881,-1.41800541618484,-1.88861478026636,-2.90640319054264,-0.974632290847186,-0.0615381325949587,1
9.508,-1.76842821074753,-1.41781107861744,-1.88805400365124,-2.90712315242443,-0.973895881250483,-0.061600705743423,1
9.51,-1.76769327439142,-1.4176185640609,-1.88749464759609,-2.90783995455481,-0.973162755809144,-0.0616630622334184,1
9.512,-1.76696162520851,-1.41742785981249,-1.88693672314048,-2.90855359927143,-0.972432911239633,-0.061725201667629,1
9.514,-1.76623325993178,-1.41723895322034,-1.88638024126297,-2.90926408892007,-0.971706344263398,-0.0617871236493298,1
9.516,-1.76550817529929,-1.41705183168349,-1.88582521288144,-2.90997142585432,-0.970983051606968,-0.0618488277824012,1
9.518,-1.76478636766705,-1.41686649272604,-1.88527162669498,-2.91067566013716,-0.97026302872758,-0.0619102831887002,1
9.52,-1.76406783495474,-1.41668289365274,-1.88471955995291,-2.91137665104588,-0.969546276193421,-0.0619715808895734,1
9.522,-1.76335257272586,-1.41650105216124,-1.88416895698594,-2.91207454401605,-0.968832786900176,-0.0620326291379755,1
9.524,-1.76264057815565,-1.41632094585804,-1.88361985056147,-2.9127692937721,-0.968122558893429,-0.0620934579279127,1
9.526,-1.76193184762312,-1.41614257220177,-1.88307222978976,-2.91346094900364,-0.967415587678432,-0.0621540372091538,1
9.528,-1.76122637903705,-1.41596588943609,-1.88252616979942,-2.91414937316633,-0.966711873743289,-0.0622144556261543,1
9.53,-1.76052416801721,-1.41579091473316,-1.88198161656397,-2.914834707567,-0.966011410109126,-0.0622746238113675,1
9.532,-1.75982521138137,-1.4156176357915,-1.88143858092687,-2.91551695362241,-0.965314193594445,-0.0623345418780763,1
9.534,-1.75912950702221,-1.41544601153783,-1.88089713645935,-2.91619597787957,-0.964620224621142,-0.0623942967191701,1
9.536,-1.75843705060262,-1.41527605874856,-1.88035723036068,-2.91687191856985,-0.963929496305322,-0.0624538007511925,1
9.538,-1.75774783895765,-1.41510776527439,-1.87981887329895,-2.91754477712941,-0.963242005482978,-0.0625130540922287,1
9.54,-1.75706186997425,-1.41494109075271,-1.87928213727549,-2.91821442318704,-0.962557752518428,-0.0625721418538178,1
9.542,-1.75637913935924,-1.41477605156307,-1.87874697070949,-2.91888099191751,-0.961876730623522,-0.0626309782353599,1
9.544,-1.75569964431796,-1.41461262643505,-1.87821340423057,-2.91954444152565,-0.961198937817016,-0.0626895912652093,1
9.546,-1.75502338131853,-1.41445081273123,-1.8776814279135,-2.92020481733954,-0.960524369750945,-0.0627479528782049,1
9.548,-1.75435034825021,-1.41429057106199,-1.87715111166248,-2.92086199307184,-0.959853026721286,-0.0628061457864895,1
9.55,-1.7536805408796,-1.41413191727648,-1.87662240551341,-2.92151609985225,-0.959184902068679,-0.062864086563384,1
9.552,-1.75301395642701,-1.41397483055718,-1.87609533925534,-2.92216709724679,-0.958519993804108,-0.062921802452874,1
9.554,-1.7523505913988,-1.41381930822878,-1.87556990334631,-2.922815029254,-0.957858297640877,-0.062979266181473,1
9.556,-1.75169044367955,-1.41366531185386,-1.87504616563335,-2.92345977361104,-0.957199813801471,-0.0630365580969653,1
9.558,-1.75103350909694,-1.41351285675017,-1.87452407775711,-2.92410145743881,-0.95654453575646,-0.0630935971412593,1
9.56,-1.75037978455698,-1.41336193133256,-1.87400364975835,-2.92474008222361,-0.955892460413582,-0.0631503834483418,1
9.562,-1.74972926793419,-1.41321249785855,-1.87348494797251,-2.92537552867798,-0.955243587935257,-0.0632069956232463,1
9.564,-1.74908195477665,-1.41306457990467,-1.87296790661188,-2.92600796087756,-0.954597910807716,-0.0632633284210062,1
9.566,-1.74843784332079,-1.4129181314959,-1.87245260986817,-2.92663722092925,-0.953955430285831,-0.0633194855701746,1
9.568,-1.74779692946313,-1.41277316727736,-1.87193901136179,-2.92726343103942,-0.953316139992007,-0.0633753889158384,1
9.57,-1.74715921014647,-1.41262967591906,-1.87142712086463,-2.92788659268883,-0.952680036872483,-0.0634310386224265,1
9.572,-1.74652468324407,-1.41248762087375,-1.87091700218612,-2.92850659151156,-0.952047121002893,-0.0634865103573248,1
9.574,-1.74589334439641,-1.41234702474245,-1.8704085922608,-2.92912358503015,-0.951417385075992,-0.0635417027981375,1
9.576,-1.74526519182474,-1.41220784305201,-1.86990197201959,-2.92973742188413,-0.950790830217652,-0.0635967157630557,1
9.578,-1.74464022150619,-1.41207008978383,-1.86939709704921,-2.93034821938175,-0.950167450216436,-0.0636514740363819,1
9.58,-1.74401843042209,-1.41193375386862,-1.86889397684812,-2.93095597901226,-0.949547242057305,-0.0637059777869241,1
9.582,-1.74339981644719,-1.41179879995484,-1.86839267273236,-2.93156059125551,-0.948930205732367,-0.0637602997614359,1
9.584,-1.7427843753161,-1.41166524966946,-1.8678931243264,-2.93216220716845,-0.948316334141963,-0.0638143425377191,1
9.586,-1.74217210523782,-1.41153306004113,-1.86739540934262,-2.93276068182333,-0.947705628286616,-0.0638682020474586,1
9.588,-1.74156300197691,-1.41140225230131,-1.86689946846472,-2.9333561637543,-0.947098081139332,-0.0639217823795295,1
9.59,-1.74095706373881,-1.41127278407536,-1.86640537813754,-2.93394851056169,-0.946493693653312,-0.0639751779398609,1
9.592,-1.74035428632667,-1.41114467620668,-1.86591308010573,-2.93453786823265,-0.945892458885232,-0.0640282943666877,1
9.594,-1.73975466794232,-1.41101788692051,-1.86542264954587,-2.9351240968957,-0.945294377739763,-0.0640812245232226,1
9.596,-1.73915820442769,-1.41089243667287,-1.86493402925782,-2.93570734000612,-0.944699443357361,-0.0641338755922388,1
9.598,-1.73856489398149,-1.41076828428834,-1.86444729315714,-2.93628746020377,-0.944107656594792,-0.0641863388992829,1
9.6,-1.7379747324847,-1.41064544983629,-1.86396238509297,-2.93686459842738,-0.943519010676376,-0.0642385231665555,1
9.602,-1.73738771813335,-1.41052389273995,-1.86347937772723,-2.93743861981114,-0.942933506411598,-0.0642905181872663,1
9.604,-1.73680384684771,-1.41040363268296,-1.86299821595228,-2.93800966279278,-0.942351137108714,-0.0643422342176626,1
9.606,-1.7362231168216,-1.41028462968638,-1.86251897118387,-2.9385775949836,-0.94177190353056,-0.0643937595242152,1
9.608,-1.7356455240148,-1.41016690304907,-1.8620415893514,-2.9391425523362,-0.941195799069393,-0.0644450058915686,1
9.61,-1.73507106661939,-1.41005041338901,-1.86156614063201,-2.9397044049215,-0.940622824442038,-0.0644960600653181,1
9.612,-1.73449974063485,-1.40993517962133,-1.86109257198584,-2.94026328622304,-0.940052973124787,-0.0645468353525908,1
9.614,-1.73393154425202,-1.40982116295989,-1.86062095235911,-2.9408190687538,-0.93948624578911,-0.0645974169842341,1
9.616,-1.73336647351031,-1.40970838193729,-1.86015122973624,-2.9413718835445,-0.938922635995364,-0.0646477197836784,1
9.618,-1.73280452659975,-1.40959679836211,-1.85968347184031,-2.94192160553238,-0.938362144370312,-0.0646978274734133,1
9.62,-1.73224569959987,-1.40948643038565,-1.85921762767344,-2.94246836331189,-0.937804764558392,-0.0647476563867305,1
9.622,-1.7316899907004,-1.40937724040993,-1.85875376374349,-2.94301203422651,-0.937250497142325,-0.0647972887444125,1
9.624,-1.73113739627119,-1.40926923940038,-1.85829184435429,-2.94355271393735,-0.936699336688739,-0.0648466625733126,1
9.626,-1.73058791349996,-1.40916241749888,-1.85783187779864,-2.94409040391265,-0.936151280389748,-0.0648957780562155,1
9.628,-1.73004154030335,-1.40905674481858,-1.85737391437744,-2.94462501588682,-0.935606327897248,-0.0649446948149764,1
9.63,-1.72949827286814,-1.40895223856832,-1.85691790561311,-2.94515667240883,-0.935064473073783,-0.0649933329588403,1
9.632,-1.72895810938488,-1.40884886263015,-1.85646391500486,-2.94568525677022,-0.934525716393574,-0.0650417709692763,1
9.634,-1.72842104607502,-1.40874663383231,-1.85601189506307,-2.94621088917195,-0.933990051795255,-0.0650899304096298,1
9.636,-1.72788708113081,-1.40864551664218,-1.855561908106,-2.94673345523496,-0.933457479712684,-0.0651378883007915,1
